lat,lon,label,placename,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211031,total
5.57822,100.3515345,Daerah: Kuala Muda<br>No:x<br>Hex coord:(1;0),Kampung Hujung Tepi Sungai. Kedah. Malaysia,0,12,0,12,0,0,0,9,0,7,0,5,4,5,0,0,5,5,3,3,3,3,0,3,3,3,2,2,0,0,0,89
5.586,100.3650689,Daerah: Kuala Muda<br>No:x<br>Hex coord:(2;0),Kampung Permatang Kelompang. Kedah. Malaysia,0,11,0,6,0,0,0,5,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,60
5.57822,100.3786034,Daerah: Seberang Perai Utara<br>No:1<br>Hex coord:(3;0),Permatang Bendahari. Seberang Perai. Malaysia,0,2,0,1,0,0,0,4,0,4,0,5,5,5,0,0,5,5,5,2,2,2,0,1,1,1,1,1,0,0,0,52
5.57822,100.4056724,Daerah: Kuala Muda<br>No:x<br>Hex coord:(5;0),Sekolah Kebangsaan Rantau Panjang. Kedah. Malaysia,0,3,0,3,0,0,0,2,0,2,0,3,3,3,0,0,3,3,3,1,1,1,0,0,0,1,1,1,1,1,2,38
5.57044,100.3380001,Daerah: Seberang Perai Utara<br>No:x<br>Hex coord:(0;1),North Seberang Perai District. Seberang Perai. Malaysia,0,21,0,20,0,0,0,13,0,8,0,6,6,7,0,0,4,4,3,2,2,2,0,2,2,2,0,0,0,0,0,104
5.56266,100.3515345,Daerah: Seberang Perai Utara<br>No:2<br>Hex coord:(1;1),Kampung Bakau Tua. Seberang Perai. Malaysia,0,20,0,20,0,0,0,16,0,14,0,11,7,7,0,0,4,5,4,4,4,4,0,3,3,3,3,3,1,0,0,136
5.57044,100.3650689,Daerah: Seberang Perai Utara<br>No:3<br>Hex coord:(2;1),Pulau Mertajam. Seberang Perai. Malaysia,0,18,0,18,0,0,0,12,0,7,0,4,5,5,0,0,4,3,1,1,1,1,0,2,3,3,5,5,5,5,8,116
5.56266,100.3786034,Daerah: Seberang Perai Utara<br>No:4<br>Hex coord:(3;1),Kampung Permatang Kabu. Seberang Perai. Malaysia,0,3,0,2,0,0,0,1,0,1,0,1,4,4,0,0,4,4,3,3,3,3,0,3,0,0,0,0,0,0,0,39
5.57044,100.3921379,Daerah: Seberang Perai Utara<br>No:5<br>Hex coord:(4;1),Kampung Permatang Kabu. Seberang Perai. Malaysia,0,14,0,13,0,0,0,10,0,10,0,7,6,6,0,0,5,5,5,2,2,2,0,0,0,0,0,0,0,0,0,87
5.56266,100.4056724,Daerah: Seberang Perai Utara<br>No:6<br>Hex coord:(5;1),Taman Bongor Muda. 08600. Penang. Malaysia,0,5,0,3,0,0,0,2,0,3,0,3,3,2,0,0,2,2,2,2,1,1,0,1,0,0,0,0,0,0,0,32
5.57044,100.4192068,Daerah: Kuala Muda<br>No:x<br>Hex coord:(6;1),Kampung Sungai Korok. 08600. Kedah. Malaysia,0,1,0,0,0,0,0,5,0,9,0,9,9,9,0,0,9,9,9,5,1,1,0,1,0,0,0,0,0,0,0,77
5.56266,100.4327413,Daerah: Seberang Perai Utara<br>No:x<br>Hex coord:(7;1),Taman Bongor Muda. 08600. Penang. Malaysia,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
